,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
3777,4902409.0,2020-05-06 00:00:00,54.288684763395565,-39.94355636890138,7.310261821332377e-08,1.2708758232993074e-08,1.593912177633394e-07,2.452025942096562e-07,-2.993915723605108e-09,-2.7019237529146986e-08,-1.9521634355090975e-07,-2.2522949680366183e-07
3778,4902409.0,2020-05-06 06:00:00,54.291378904264654,-39.91187446984634,5.194887175153252e-08,8.752677172106095e-09,1.358791570403466e-07,1.9658070596398522e-07,-1.9427340187931957e-09,-1.7535759980196395e-08,-1.5109547550586774e-07,-1.7057396950485733e-07
3779,4902409.0,2020-05-06 12:00:00,54.29407304513374,-39.88019257079129,4.8934298343164085e-08,8.159362342364952e-09,1.3259614646953935e-07,1.8968980715506837e-07,-1.7885006379729006e-09,-1.614648514830429e-08,-1.4478977172369955e-07,-1.6272475750997674e-07
3780,4902409.0,2020-05-06 18:00:00,54.29676718600283,-39.84851067173624,7.597768166181784e-08,1.5538984630193716e-08,1.3883161897220268e-07,2.3034828526421424e-07,-3.7491504835353316e-09,-3.385317004265865e-08,-1.791346791293401e-07,-2.1673699965553408e-07
3781,4902409.0,2020-05-07 00:00:00,54.29946132687192,-39.81682877268119,9.585069049408708e-08,2.3254769654257173e-08,1.3025736330000445e-07,2.493628234483487e-07,-5.7947950372708715e-09,-5.233377263726026e-08,-1.8657758643267126e-07,-2.447061541072024e-07
3782,4902409.0,2020-05-07 06:00:00,54.30215546774101,-39.78514687362615,7.286067379075622e-08,2.1049311074676706e-08,8.841347137049814e-08,1.8232345623593107e-07,-5.192523762673445e-09,-4.6902918972752066e-08,-1.234157729245558e-07,-1.755112156599813e-07
3783,4902409.0,2020-05-07 12:00:00,54.3048496086101,-39.7534649745711,9.432295641491337e-08,3.211607576968212e-08,7.674132406351104e-08,2.0318035624810656e-07,-8.087950638115644e-09,-7.306968037317927e-08,-1.195149791301492e-07,-2.0067261014144413e-07
3784,4902409.0,2020-05-07 18:00:00,54.30754374947919,-39.72178307551605,4.1695885068437865e-08,1.3546378467256172e-08,5.314733658427466e-08,1.083896001199687e-07,-3.1977982025957206e-09,-2.8895288033324186e-08,-6.618450966966721e-08,-9.827759590558712e-08
3785,4902409.0,2020-05-08 00:00:00,54.31023789034828,-39.690101176461006,2.0623727293041824e-08,5.609640309463019e-09,4.7823674836259867e-08,7.405704243876471e-08,-1.1211071842863394e-09,-1.0132119175991946e-08,-4.7394716179565695e-08,-5.864794253984398e-08
3786,4902409.0,2020-05-08 06:00:00,54.31293203121737,-39.65841927740596,7.813927817786977e-09,1.9561941648344992e-09,3.128305436900051e-08,4.1053176351621985e-08,-2.5422203605840876e-10,-2.2979652025405283e-09,-2.3597870155866475e-08,-2.615005739446541e-08
3787,4902409.0,2020-05-08 12:00:00,54.31562617208646,-39.62673737835091,3.680620396399583e-08,1.2533150187884073e-08,4.48817265004361e-08,9.422108065231601e-08,-2.9367172925815532e-09,-2.655029917309245e-08,-5.477916634376066e-08,-8.426618280943467e-08
3788,4902409.0,2020-05-08 18:00:00,54.31832031295555,-39.595055479295866,4.123011450569229e-08,1.6304040721377354e-08,3.316552646920228e-08,9.069968169627193e-08,-3.937546858073756e-09,-3.56049154397848e-08,-4.333445001780418e-08,-8.287691231566274e-08
3789,4902409.0,2020-05-09 00:00:00,54.32101445382464,-39.56337358024082,6.423463085278278e-08,3.0462768300082986e-08,2.010355494883831e-08,1.1480095410170408e-07,-7.66707926123708e-09,-6.934115052840205e-08,-3.088554763910563e-08,-1.0789377742874476e-07
3790,4902409.0,2020-05-09 06:00:00,54.32370859469373,-39.53169168118577,6.240116502621529e-08,3.822496765855403e-08,-1.170163953177889e-08,8.892449315299043e-08,-9.658470856819244e-09,-8.736676451880466e-08,1.9066606854349338e-08,-7.795862852127456e-08
3791,4902409.0,2020-05-09 12:00:00,54.326402735562816,-39.500009782130725,2.5022588017323865e-08,1.9209772900556597e-08,-2.533611028337325e-08,1.8896250634507212e-08,-4.692341372497846e-09,-4.2452589794808986e-08,3.454274398849474e-08,-1.2602187178812089e-08
3792,4902409.0,2020-05-09 18:00:00,54.32909687643191,-39.46832788307567,3.880417635518612e-09,5.706409760646898e-09,-2.991277806618034e-08,-2.0325950670014827e-08,-1.140477844945611e-09,-1.0319961441000423e-08,2.97789825929202e-08,1.8318543306974167e-08
3793,4902409.0,2020-05-10 00:00:00,54.331791017301,-39.43664598402063,1.1225972667637545e-11,5.7889159287895836e-11,-3.7139889551441105e-09,-3.644873823188577e-09,-0.0,-0.0,1.1255896138729868e-09,1.1255896138729868e-09
3794,4902409.0,2020-05-10 06:00:00,54.33448515817009,-39.404964084965584,5.58191884630031e-09,2.4346981433988072e-09,7.069217032811622e-09,1.508583402251074e-08,-3.5765779866255375e-10,-3.237516206048331e-09,-5.644204522426431e-09,-9.239378527137315e-09
3795,4902409.0,2020-05-10 12:00:00,54.33717929903918,-39.37328218591053,2.394229846000415e-10,5.215333946424917e-11,5.363295770446796e-09,5.6548720945110865e-09,-0.0,-0.0,-1.5821348848101603e-09,-1.5821348848101603e-09
3796,4902409.0,2020-05-10 18:00:00,54.33987343990827,-39.34160028685549,3.846886729246415e-09,1.920250204415787e-09,1.9093051604119486e-09,7.67644209407415e-09,-2.4821863421158786e-10,-2.247663803078156e-09,-1.433547802474042e-09,-3.929430239763786e-09
3797,4902409.0,2020-05-11 00:00:00,54.342567580777356,-39.309918387800444,3.721621435751313e-08,2.9845749214514764e-08,-3.631405620443769e-08,3.07479073675902e-08,-7.532908844424065e-09,-6.822380293541034e-08,5.5501244840290095e-08,-2.025546693954431e-08
3798,4902409.0,2020-05-11 06:00:00,54.342973165738485,-39.280716367120725,2.6985348472397787e-08,5.0980992687496504e-08,-1.0846819879521168e-07,-3.050185763531738e-08,-1.290715432542553e-08,-1.169126309761398e-07,1.904472744954293e-07,6.062748919386397e-08
3799,4902409.0,2020-05-11 12:00:00,54.33406336115876,-39.26160849926454,7.499638142887725e-09,3.2373833699559904e-08,-1.0501190082139948e-07,-6.513842897895185e-08,-8.13572593214421e-09,-7.369021899120852e-08,1.6391461935775886e-07,8.208867443440614e-08
3800,4902409.0,2020-05-11 18:00:00,54.32515355657903,-39.24250063140835,-6.5417069153614644e-09,1.1094231325536803e-08,-8.99509595379504e-08,-8.539843512777506e-08,-2.5359326020691538e-09,-2.2968564152350547e-08,1.0638787355407404e-07,8.088337679965436e-08
3801,4902409.0,2020-05-12 00:00:00,54.31624375199931,-39.22339276355216,-1.381954050731344e-10,7.95587028741804e-12,-1.4070096959551352e-08,-1.4200336494337068e-08,-0.0,-0.0,2.5501641658276993e-09,2.5501641658276993e-09
3802,4902409.0,2020-05-12 06:00:00,54.30733394741958,-39.20428489569597,1.9647797530315536e-08,4.336637273051411e-08,-1.0505813837923789e-07,-4.204396811840825e-08,-1.094207023466621e-08,-9.909707440212412e-08,1.7688685287076377e-07,6.684770823397344e-08
3803,4902409.0,2020-05-12 12:00:00,54.298424142839856,-39.185177027839785,6.491957454707943e-08,5.8204797017674536e-08,-6.23873453650541e-08,6.073702619969987e-08,-1.472706298800941e-08,-1.3337058994025266e-07,1.133629731652694e-07,-3.473467976299266e-08
3804,4902409.0,2020-05-12 18:00:00,54.28951433826013,-39.1660691599836,5.174113248270049e-08,3.1592934628029286e-08,-1.1396897334023495e-08,7.193716977670628e-08,-7.981281535029737e-09,-7.227683855715489e-08,1.7677121534641537e-08,-6.258099855754308e-08
3805,4902409.0,2020-05-13 00:00:00,54.2806045336804,-39.14696129212741,3.392687435612462e-08,1.4869741955596353e-08,1.9826788620165828e-08,6.86234049318868e-08,-3.572499780373027e-09,-3.235052361015935e-08,-2.5298024975590625e-08,-6.122104836612301e-08
3806,4902409.0,2020-05-13 06:00:00,54.27169472910068,-39.12785342427122,6.045186356217293e-10,1.4271293680070223e-10,8.111596817701868e-09,8.858828390124299e-09,-0.0,-0.0,-3.1058657827373404e-09,-3.1058657827373404e-09
3807,4902409.0,2020-05-13 12:00:00,54.26278492452095,-39.10874555641504,3.84019845822e-10,8.992454575656405e-11,6.385322261920367e-09,6.859266653498931e-09,-0.0,-0.0,-2.169165489558574e-09,-2.169165489558574e-09
3808,4902409.0,2020-05-13 18:00:00,54.25387511994123,-39.089637688558845,5.44518351696849e-09,2.7102613226828224e-09,2.7033031634845967e-09,1.0858748003135908e-08,-4.174117112929178e-10,-3.779387935047488e-09,-2.2192092872869975e-09,-6.416008933627404e-09
3809,4902409.0,2020-05-14 00:00:00,54.2449653153615,-39.07052982070266,6.820176614523459e-08,4.423587151846859e-08,-2.0072167962270502e-08,9.236546970143267e-08,-1.119580571004418e-08,-1.0136657407077128e-07,3.396908063739143e-08,-7.859329914342403e-08
3810,4902409.0,2020-05-14 06:00:00,54.236055510781775,-39.05142195284647,2.2359070513105243e-07,2.152567113126636e-07,-1.3393893851612844e-07,3.0490847792758756e-07,-3.84857013320214e-08,-3.484346930659722e-07,2.933756107574829e-07,-9.354478364051071e-08
3811,4902409.0,2020-05-14 12:00:00,54.22714570620205,-39.03231408499028,1.6461831735308624e-08,2.3426331513999078e-08,-6.132030684760785e-08,-2.143214359830015e-08,-5.76961070719156e-09,-5.223373275735493e-08,8.801773748018486e-08,3.0014394015638365e-08
3812,4902409.0,2020-05-14 18:00:00,54.21823590162232,-39.0132062171341,5.1919553744810034e-09,5.093411477485755e-09,-1.9804757297987173e-08,-9.519390446020415e-09,-9.839101292795062e-10,-8.907227535989336e-09,1.9144816831577317e-08,9.253679166308475e-09
3813,4902409.0,2020-05-15 00:00:00,54.2093260970426,-38.994098349277905,5.770714355967291e-09,2.59647215743632e-09,6.366930020056462e-09,1.4734116533460073e-08,-3.9069948470227773e-10,-3.5368163800694155e-09,-5.168931126697851e-09,-9.096446991469544e-09
3814,4902409.0,2020-05-15 06:00:00,54.20041629246287,-38.97499048142172,8.246751722540752e-09,2.6443742968145227e-09,2.1735557634803536e-08,3.2626683654158813e-08,-4.0230603321154034e-10,-3.64173866353538e-09,-1.772951459961382e-08,-2.177355929636074e-08
3815,4902409.0,2020-05-15 12:00:00,54.191506487883146,-38.955882613565535,7.68312337472337e-09,1.9105972393870026e-09,3.105669860696479e-08,4.0650419221075164e-08,-2.450799742823414e-10,-2.2184140689205505e-09,-2.3286895637386646e-08,-2.5750389680589538e-08
3816,4902409.0,2020-05-15 18:00:00,54.182596683303416,-38.93677474570934,9.359430015411312e-09,2.4446717484850354e-09,3.2455105316903526e-08,4.425920708079987e-08,-3.5833429627196297e-10,-3.2434388272827453e-09,-2.594008800751382e-08,-2.9541861131068528e-08
3817,4902409.0,2020-05-16 00:00:00,54.17368687872369,-38.91766687785316,5.349602680956005e-08,2.3990530902903752e-08,2.437321448616798e-08,1.0185977219863177e-07,-5.948224736470947e-09,-5.383779323315827e-08,-3.5200418512996483e-08,-9.49864364826257e-08
3818,4902409.0,2020-05-16 06:00:00,54.16477707414397,-38.898559009996966,1.1246790891876984e-07,7.898379238389742e-08,-3.741104623999871e-08,1.5404065506266854e-07,-1.8652033181336623e-08,-1.6881405590491985e-07,7.153254984678466e-08,-1.1593353923947181e-07
3819,4902409.0,2020-05-16 12:00:00,54.15586726956424,-38.87945114214078,5.296441897611349e-08,4.980951681632893e-08,-5.986657974167524e-08,4.2907356050767174e-08,-1.2463381827151861e-08,-1.1279786130177181e-07,1.0447480753604447e-07,-2.0786435592879197e-08
3820,4902409.0,2020-05-16 18:00:00,54.14695746498452,-38.860343274284595,9.531730063078898e-09,1.4704129194151908e-08,-4.9788265969378086e-08,-2.5552406712147285e-08,-3.4556790222941e-09,-3.127381757603626e-08,6.33402712231148e-08,2.8610774624784444e-08
3821,4902409.0,2020-05-17 00:00:00,54.13804766040479,-38.8412354064284,1.7443749076978046e-08,1.9607286609413772e-08,-4.564554251374534e-08,-8.59450682735352e-09,-4.738835843770549e-09,-4.288463323796472e-08,6.256445239472207e-08,1.49409833129868e-08
3822,4902409.0,2020-05-17 06:00:00,54.129137855825064,-38.82212753857222,2.072431463096499e-08,2.5163682577069085e-08,-5.570013632407421e-08,-9.812139116040136e-09,-6.174556652978999e-09,-5.587510412846594e-08,8.14433829437399e-08,1.9393722162294953e-08
3823,4902409.0,2020-05-17 12:00:00,54.120228051245334,-38.80301967071603,1.1344187145832613e-07,1.0506555286252515e-07,-8.503394112598524e-08,1.3347348319486604e-07,-2.2851523341134905e-08,-2.0678081813170865e-07,1.6911869385866784e-07,-6.051364761417573e-08
3824,4902409.0,2020-05-17 18:00:00,54.11131824666561,-38.78391180285984,4.018316006401611e-08,5.139254300531278e-08,-8.409642406302083e-08,7.479279006308063e-09,-1.2778123515873844e-08,-1.1562312370384617e-07,1.4795094792882848e-07,1.9549700709108465e-08
3825,4902409.0,2020-05-18 00:00:00,54.10240844208589,-38.764803935003656,5.433680612927231e-08,3.6888229635661437e-08,-2.1530242553623407e-08,6.969479321131035e-08,-9.196488368054618e-09,-8.321127234983714e-08,3.475992644643702e-08,-5.764783427145474e-08
3826,4902409.0,2020-05-18 06:00:00,54.09349863750616,-38.74569606714746,5.364908924000602e-08,2.8404738082267616e-08,6.749096765216377e-09,8.880292408749001e-08,-7.039263626475661e-09,-6.368979985372028e-08,-1.0182883975457575e-08,-8.091194745565351e-08
3827,4902409.0,2020-05-18 12:00:00,54.084588832926435,-38.72658819929128,8.386845007046004e-08,3.820830180869999e-08,3.061059008260384e-08,1.5268734196176387e-07,-9.568389817569776e-09,-8.656932433914932e-08,-4.9871765519499745e-08,-1.4600947967621884e-07
3828,4902409.0,2020-05-18 18:00:00,54.075679028346705,-38.70748033143509,4.492876297094456e-08,1.7861877485440073e-08,3.506985860107266e-08,9.78604990574573e-08,-4.3021040629648024e-09,-3.892141219313266e-08,-4.6920611998224456e-08,-9.014412825432192e-08
3829,4902409.0,2020-05-19 00:00:00,54.06676922376698,-38.6883724635789,7.73033230785454e-08,2.9796715816469375e-08,5.195492679749728e-08,1.5905496569251206e-07,-7.417941767993913e-09,-6.710789327011143e-08,-7.936526000601584e-08,-1.5389109504412116e-07
3830,4902409.0,2020-05-19 06:00:00,54.05785941918725,-38.669264595722716,5.595919654259663e-08,2.2737626146163444e-08,3.7414746794492367e-08,1.1611156948325244e-07,-5.5709671120813006e-09,-5.039683744158699e-08,-5.328740444377581e-08,-1.0925520899744409e-07
3831,4902409.0,2020-05-19 12:00:00,54.04894961460753,-38.65015672786653,4.757026169863411e-08,1.7392307214061968e-08,4.517579052935389e-08,1.1013835944204996e-07,-4.174397063995434e-09,-3.776147468163168e-08,-6.002522465813364e-08,-1.0196109640376075e-07
3832,4902409.0,2020-05-19 18:00:00,54.04003981002781,-38.63104886001034,1.347498840988422e-07,6.013012448998524e-08,4.4863002192667216e-08,2.3974301078149463e-07,-1.501300783454837e-08,-1.3580176001736602e-07,-8.220222687164531e-08,-2.3301699472355972e-07
3833,4902409.0,2020-05-20 00:00:00,54.03113000544808,-38.61194099215415,1.092622009034109e-07,4.8145827553430973e-08,4.1920191344122393e-08,1.9932821980096428e-07,-1.2034082141167863e-08,-1.0885118287829795e-07,-7.25117572448928e-08,-1.933970222643586e-07
3834,4902409.0,2020-05-20 06:00:00,54.022220200868354,-38.59283312429796,2.0975227624940192e-07,1.0457970881354383e-07,3.277322319958557e-08,3.471052082625313e-07,-2.2790788606597914e-08,-2.0613988287106665e-07,-6.513687061668792e-08,-2.9406754209435245e-07
3835,4902409.0,2020-05-20 12:00:00,54.013310396288624,-38.573725256441776,6.34608896356614e-07,3.590364158645407e-07,1.1699657113537795e-08,1.0053449693346925e-06,-5.4262141022288575e-08,-4.907746084259953e-07,-2.739273913573556e-08,-5.724294885840194e-07
3836,4902409.0,2020-05-20 18:00:00,54.0044005917089,-38.55461738858559,4.189047946839006e-07,2.2470879717482668e-07,2.6019833321157734e-08,6.69633425179885e-07,-3.9270207576269446e-08,-3.551655554300754e-07,-5.73121776553536e-08,-4.517479406616985e-07
3837,4902409.0,2020-05-21 00:00:00,53.99549078712917,-38.5355095207294,1.2004316386760197e-07,5.129785499237305e-08,5.002857237473503e-08,2.2136959123471005e-07,-1.2788366840795775e-08,-1.1565521231622624e-07,-8.796957547546423e-08,-2.1641315463248625e-07
3838,4902409.0,2020-05-21 06:00:00,53.987198651375174,-38.52057875022879,1.241675671438259e-07,5.2676560085928344e-08,5.235370398213828e-08,2.2919783121189253e-07,-1.3125078015079544e-08,-1.1869799694435136e-07,-9.269260483294089e-08,-2.245156797923718e-07
3839,4902409.0,2020-05-21 12:00:00,53.98170978182941,-38.52460557541325,1.458112962363323e-07,6.006849104286273e-08,6.279899563401859e-08,2.686787829132136e-07,-1.4962898499875813e-08,-1.3532840352278512e-07,-1.1503429090031079e-07,-2.6532559292297173e-07
3840,4902409.0,2020-05-21 18:00:00,53.976220912283644,-38.528632400597694,1.427962532288333e-07,5.3792692168725825e-08,7.867087135566522e-08,2.752598167532243e-07,-1.3447221136896455e-08,-1.2162910055823868e-07,-1.4004760841077963e-07,-2.7512393010591475e-07
3841,4902409.0,2020-05-22 00:00:00,53.97073204273787,-38.53265922578214,8.926760758347383e-08,2.803672894045497e-08,8.694510352280505e-08,2.0424944004673385e-07,-6.952903676330859e-09,-6.28930807911635e-08,-1.307357522240545e-07,-2.0058173669154886e-07
3842,4902409.0,2020-05-22 06:00:00,53.96524317319211,-38.536686050966594,1.8828939190771778e-08,4.596204323179556e-09,5.286806605753779e-08,7.629320957148913e-08,-8.561985291805927e-10,-7.745381777053515e-09,-4.976136968893024e-08,-5.8362949995164344e-08
3843,4902409.0,2020-05-22 12:00:00,53.95975430364634,-38.54071287615104,7.073657817377668e-08,2.4619217017342e-08,6.300921390289621e-08,1.583650090940149e-07,-6.056783284037965e-09,-5.479514371497686e-08,-9.160795219301239e-08,-1.524598791920272e-07
3844,4902409.0,2020-05-22 18:00:00,53.95426543410058,-38.544739701335494,1.649981800642433e-07,1.0176301548792103e-07,-1.5194352684744558e-08,2.5156684286741976e-07,-2.2255368541479058e-08,-2.0135689146219986e-07,3.008671069258952e-08,-1.935255493110894e-07
3845,4902409.0,2020-05-23 00:00:00,53.948776564554805,-38.54876652651994,2.653372767373093e-08,3.5064962985992644e-08,-6.97353583286955e-08,-8.136667668971926e-09,-8.630430959342164e-09,-7.80900768076925e-08,1.1111679498821289e-07,2.4396287221178217e-08
3846,4902409.0,2020-05-23 06:00:00,53.94328769500904,-38.552793351704395,4.3086985453766084e-08,4.538285700652802e-08,-6.457212495153434e-08,2.3897717508759758e-08,-1.1226734040586695e-08,-1.0158941266606139e-07,1.1000048165902633e-07,-2.81566504762176e-09
3847,4902409.0,2020-05-23 12:00:00,53.937798825463275,-38.55682017688884,1.5631328345682955e-09,5.346881584252375e-09,-3.771932013383356e-08,-3.0809305715012886e-08,-1.0277718603877143e-09,-9.300865706166594e-09,3.692294906971442e-08,2.659431150316011e-08
3848,4902409.0,2020-05-23 18:00:00,53.9323099559175,-38.560847002073295,3.4800378294219245e-08,3.4994397177865914e-08,-5.349118207038009e-08,1.630359340170507e-08,-8.640459142151934e-09,-7.819790094729321e-08,8.5190224415826e-08,-1.6481356736191451e-09
3849,4902409.0,2020-05-24 00:00:00,53.92682108637174,-38.56487382725774,2.8107199300619764e-08,2.1989896253295466e-08,-2.689866933509912e-08,2.319842621881611e-08,-5.331609897486109e-09,-4.825565910989363e-08,3.7981094563974684e-08,-1.5606174443405056e-08
3850,4902409.0,2020-05-24 06:00:00,53.921332216825974,-38.56890065244219,9.246742532577389e-09,9.636776591118389e-09,-2.8722594994507916e-08,-9.839075870812137e-09,-2.120723112631285e-09,-1.9195766378578252e-08,3.2752259601219275e-08,1.1435770110009738e-08
3851,4902409.0,2020-05-24 12:00:00,53.91584334728021,-38.57292747762664,-3.1642031117538836e-10,6.844044302447042e-10,-1.8900659770865414e-08,-1.8532675651796098e-08,-3.3785971012443395e-11,-3.058366155688056e-10,1.0862440005117948e-08,1.05228174185367e-08
